2.460032800437339e-05,0.01562866240540105
2.4800330671075614e-05,0.022283153105417078
2.5000333337777836e-05,0.02694970942262919
2.5200336004480057e-05,0.02908406632092281
2.5400338671182282e-05,0.028438298823081045
2.5600341337884504e-05,0.0250527153309621
2.5800344004586725e-05,0.01916069567673078
2.600034667128895e-05,0.01131501042888863
2.6200349337991172e-05,0.002256978831488948
2.6400352004693394e-05,-0.007168593978071716
2.660035467139562e-05,-0.01604402000803693
2.680035733809784e-05,-0.02352517029726338
2.700036000480006e-05,-0.028843073700124636
2.7200362671502287e-05,-0.03147078492972869
2.7400365338204508e-05,-0.03116189005283255
2.760036800490673e-05,-0.02786371926357057
2.7800370671608955e-05,-0.021886679493043043
2.8000373338311176e-05,-0.013799608705548774
2.8200376005013398e-05,-0.004322424864770632
2.8400378671715623e-05,0.005635857619431577
2.8600381338417844e-05,0.015135107146556257
2.8800384005120066e-05,0.02326697886644746
2.900038667182229e-05,0.02929219537373295
2.9200389338524513e-05,0.03256648915234905
2.9400392005226734e-05,0.03284042783269688
2.960039467192896e-05,0.030100661974823084
2.980039733863118e-05,0.02453659409870101
3.0000400005333402e-05,0.01672667075279877
3.0200402672035627e-05,0.00741310111685238
3.040040533873785e-05,-0.002510616961751943
3.0600408005440074e-05,-0.012098457916544273
3.080041067214229e-05,-0.02040119307742828
3.100041333884452e-05,-0.026712103932396793
3.120041600554674e-05,-0.030350905737265857
3.140041867224896e-05,-0.03101717447848218
3.1600421338951185e-05,-0.028585955965362165
3.180042400565341e-05,-0.023383397109950646
3.200042667235563e-05,-0.015872402482677482
3.220042933905785e-05,-0.006817213741073602
3.240043200576008e-05,0.0029030462696137257
3.2600434672462296e-05,0.012312089571696334
3.280043733916452e-05,0.020521244609308483
3.3000440005866746e-05,0.02665726478658399
3.3200442672568964e-05,0.030144610220815715
3.340044533927119e-05,0.0304959107562916
3.3600448005973414e-05,0.027835646248552046
3.380045067267563e-05,0.022308839732311448
3.400045333937786e-05,0.014368188933566797
3.420045600608008e-05,0.004855737075387208
3.44004586727823e-05,-0.005342976804765354
3.4600461339484526e-05,-0.015190690817649073
3.480046400618675e-05,-0.02375970250524884
3.500046667288897e-05,-0.030119977668176357
3.5200469339591194e-05,-0.033659905652924045
3.540047200629342e-05,-0.033864974343325784
3.560047467299564e-05,-0.030851657159450936
3.580047733969786e-05,-0.024712828505300072
3.600048000640009e-05,-0.01600183292785174
3.6200482673102305e-05,-0.00555709769287728
3.640048533980453e-05,0.005646715295496428
3.6600488006506755e-05,0.016519000395697123
3.680049067320897e-05,0.02602489629414432
3.70004933399112e-05,0.033162676272219735
3.720049600661342e-05,0.03723082074093021
3.740049867331564e-05,0.037761592252865676
3.7600501340017866e-05,0.03460890616359384
3.780050400672009e-05,0.028088867693615887
3.800050667342231e-05,0.018712938049812142
3.8200509340124534e-05,0.007375496781206739
3.840051200682676e-05,-0.0048881771889707935
3.860051467352898e-05,-0.016892095645849793
3.88005173402312e-05,-0.027497188811125978
3.900052000693342e-05,-0.03562706309027499
3.9200522673635645e-05,-0.040510397244324245
3.940052534033787e-05,-0.04156211745081656
3.960052800704009e-05,-0.03870061277208266
3.9800530673742314e-05,-0.032145000563323096
4.000053334044454e-05,-0.022427347543304638
4.020053600714676e-05,-0.010517809129922149
4.040053867384898e-05,0.002490058569036694
4.060054134055121e-05,0.015361734914986248
4.0800544007253425e-05,0.026843531189966994
4.100054667395565e-05,0.035857112130762606
4.1200549340657875e-05,0.04146034684810585
4.140055200736009e-05,0.04305917216839749
4.160055467406232e-05,0.0406893132911392
4.180055734076454e-05,0.034392713469528345
4.200056000746676e-05,0.024788252949091722
4.2200562674168986e-05,0.012815029436403069
4.240056534087121e-05,-0.0003647862329498497
4.260056800757343e-05,-0.013452270224586012
4.2800570674275654e-05,-0.02516963731109509
4.300057334097788e-05,-0.034401336396674066
4.32005760076801e-05,-0.04017887817857385
4.340057867438232e-05,-0.041972233271095345
4.360058134108455e-05,-0.03962706902178496
4.3800584007786765e-05,-0.03329878148031763
4.400058667448899e-05,-0.02368734512660457
4.4200589341191215e-05,-0.011670564009160625
4.4400592007893433e-05,0.0015053521380037412
4.460059467459566e-05,0.014530059420944649
4.4800597341297883e-05,0.02612922624712059
4.50006000080001e-05,0.03517182012913796
4.5200602674702327e-05,0.04074928961619072
4.540060534140455e-05,0.04218502877612727
4.560060800810677e-05,0.03941758358757634
4.5800610674808995e-05,0.03262704157079533
4.600061334151122e-05,0.02260344885922575
4.620061600821344e-05,0.010203833258924974
4.640061867491566e-05,-0.003319202409786717
4.660062134161789e-05,-0.016627139461620227
4.6800624008320106e-05,-0.02838347368844929
4.700062667502233e-05,-0.03744198122681379
4.7200629341724556e-05,-0.042895659355381775
4.7400632008426774e-05,-0.04412265214358255
4.7600634675129e-05,-0.040999940139540114
4.7800637341831224e-05,-0.03383333163094087
4.800064000853344e-05,-0.023249913719427546
4.820064267523567e-05,-0.010280235860085807
4.840064534193789e-05,0.003827124178639592
4.860064800864011e-05,0.01769892748132048
4.8800650675342335e-05,0.02996182081164434
4.900065334204456e-05,0.03952549184568228
4.920065600874678e-05,0.045278469746647725
4.9400658675449e-05,0.046756427887471384
4.960066134215123e-05,0.04366234341342041
4.9800664008853446e-05,0.03636371566826687
5.000066667555567e-05,0.025527537633805136
5.0200669342257896e-05,0.012095996666789403
5.0400672008960115e-05,-0.002611389736988058
5.060067467566234e-05,-0.017175312167895924
5.0800677342364565e-05,-0.030233914932054465
5.100068000906678e-05,-0.04056316512696096
5.120068267576901e-05,-0.04716415001338597
5.140068534247123e-05,-0.04919394009402716
5.160068800917345e-05,-0.04676376603015345
5.1800690675875676e-05,-0.03978900645405235
5.20006933425779e-05,-0.029150089640812685
5.220069600928012e-05,-0.015657098288241602
5.2400698675982344e-05,-0.0006588836953489515
5.260070134268457e-05,0.014411287076885354
5.280070400938679e-05,0.02817117254547357
5.300070667608901e-05,0.039295158335919594
5.320070934279124e-05,0.046639263007794904
5.3400712009493455e-05,0.049605081104024305
5.360071467619568e-05,0.04784515888065246
5.3800717342897905e-05,0.04149046519095476
5.400072000960012e-05,0.03130166109874163
5.420072267630235e-05,0.018058661982548914
5.440072534300457e-05,0.0031165873761855754
5.460072800970679e-05,-0.012107384329820104
5.4800730676409016e-05,-0.026105384976885245
5.500073334311124e-05,-0.037652536571536756
5.520073600981346e-05,-0.045471093628947384
5.5400738676515684e-05,-0.048917374087314426
5.560074134321791e-05,-0.04745657446655403
5.580074400992013e-05,-0.041529725449019325
5.600074667662235e-05,-0.031450660280174486
5.620074934332458e-05,-0.018285297101967773
5.6400752010026796e-05,-0.0032695731572039144
5.660075467672902e-05,0.012109173112780102
5.6800757343431246e-05,0.026329681365581108
5.7000760010133464e-05,0.038006402807156545
5.720076267683569e-05,0.04606906230890639
5.7400765343537914e-05,0.04957667689946353
5.760076801024013e-05,0.04817937348516884
5.780077067694236e-05,0.04201231263001427
5.800077334364458e-05,0.03171291946032647
5.82007760103468e-05,0.01815567507863216
5.8400778677049025e-05,0.002697704570502333
5.860078134375125e-05,-0.01314655523739908
5.880078401045347e-05,-0.02780621372808745
5.900078667715569e-05,-0.0398685622308744
5.920078934385792e-05,-0.04813898701140677
5.9400792010560136e-05,-0.051706985218620875
5.960079467726236e-05,-0.0501708912087787
5.9800797343964586e-05,-0.043702431199825496
6.0000800010666804e-05,-0.032835077494205514
6.020080267736903e-05,-0.018641583193613042
6.0400805344071254e-05,-0.002434546029089788
6.060080801077347e-05,0.014154503687626843
6.08008106774757e-05,0.029540379737809444
6.100081334417792e-05,0.042248723458639455
6.120081601088015e-05,0.050924899519090745
6.140081867758237e-05,0.05475563358056955
6.160082134428458e-05,0.05322108592426251
6.180082401098682e-05,0.04647791430333133
6.200082667768903e-05,0.035322381706716206
6.220082934439125e-05,0.020519198450102343
6.240083201109348e-05,0.0036411684674266505
6.26008346777957e-05,-0.013711674410947701
6.280083734449792e-05,-0.029860291167576623
6.300084001120015e-05,-0.04331001435069823
6.320084267790237e-05,-0.05261239608590154
6.340084534460459e-05,-0.05696096869297177
6.360084801130682e-05,-0.05580784254872785
6.380085067800904e-05,-0.04925747678514708
6.400085334471126e-05,-0.03809066465435986
6.420085601141349e-05,-0.023190835780412738
6.44008586781157e-05,-0.006042197883980431
6.460086134481792e-05,0.011680309939507978
6.480086401152016e-05,0.02830104843253186
6.500086667822237e-05,0.04223996134931852
6.520086934492459e-05,0.05207105371204626
6.540087201162682e-05,0.056848973242474815
6.560087467832904e-05,0.05620188713800173
6.580087734503126e-05,0.05002407877025089
6.600088001173349e-05,0.039166993888873264
6.620088267843571e-05,0.024459125657076627
6.640088534513793e-05,0.0074949655228889675
6.660088801184016e-05,-0.010185511022028717
6.680089067854238e-05,-0.02679636465448245
6.70008933452446e-05,-0.04076862392133583
6.720089601194683e-05,-0.05082541287078765
6.740089867864905e-05,-0.05582295394949169
6.760090134535126e-05,-0.055407011288824866
6.78009040120535e-05,-0.04954512145838803
6.800090667875571e-05,-0.03892132057532124
6.820090934545793e-05,-0.024407063230683194
6.840091201216016e-05,-0.007626239688982446
6.860091467886238e-05,0.009910480931849713
6.88009173455646e-05,0.026455434909590354
6.900092001226683e-05,0.040440827398272476
6.920092267896905e-05,0.050508553391451154
6.940092534567127e-05,0.05553277654491736
6.96009280123735e-05,0.05508178101240178
6.980093067907572e-05,0.04932891497366226
7.000093334577794e-05,0.038751694725058745
7.020093601248017e-05,0.02428253137337821
7.040093867918239e-05,0.007428205349080679
7.06009413458846e-05,-0.0102413490931992
7.080094401258684e-05,-0.02695077422526091
7.100094667928906e-05,-0.04105632056604106
7.120094934599127e-05,-0.05123435181565124
7.14009520126935e-05,-0.05654230033644518
7.160095467939572e-05,-0.05631890946989347
7.180095734609794e-05,-0.05053119831336775
7.200096001280017e-05,-0.03980568327147641
7.220096267950239e-05,-0.02513886845460958
7.240096534620461e-05,-0.007936791881470381
7.260096801290684e-05,0.010146025396926902
7.280097067960906e-05,0.027374050506691408
7.300097334631128e-05,0.042127061931044485
7.320097601301351e-05,0.05287898677624856
7.340097867971573e-05,0.05864031698525646
7.360098134641795e-05,0.058715352563691134
7.380098401312018e-05,0.0531626975926828
7.40009866798224e-05,0.0425120395266332
7.420098934652461e-05,0.027695119896004088
7.440099201322685e-05,0.010115590591181972
7.460099467992906e-05,-0.008528593629380226
7.480099734663128e-05,-0.02644663861985673
7.500100001333351e-05,-0.041965232063233195
7.520100268003573e-05,-0.05359235337515849
7.540100534673795e-05,-0.06009838918935758
7.560100801344018e-05,-0.060854260925220546
7.58010106801424e-05,-0.05575319104410682
7.600101334684462e-05,-0.04543411264107539
7.620101601354685e-05,-0.03068869598413039
7.640101868024907e-05,-0.012960458185587062
7.660102134695129e-05,0.006061144527405882
7.680102401365352e-05,0.02451981343470462
7.700102668035574e-05,0.04070721718640243
7.720102934705795e-05,0.05293585502832105
7.740103201376017e-05,0.06016942774049025
7.76010346804624e-05,0.06145459875431048
7.780103734716462e-05,0.056933596328484215
7.800104001386684e-05,0.0470022730800022
7.820104268056907e-05,0.032419070179100784
7.840104534727129e-05,0.014720606215903589
7.860104801397351e-05,-0.004426776639542224
7.880105068067574e-05,-0.023116572707274304
7.900105334737796e-05,-0.03962230284696463
7.920105601408018e-05,-0.05223726928735517
7.940105868078241e-05,-0.05982463040192743
7.960106134748463e-05,-0.06143051265353973
7.980106401418685e-05,-0.05711435571424424
8.000106668088908e-05,-0.04736060726399931
8.02010693475913e-05,-0.032829424284741615
8.040107201429351e-05,-0.015090507605607987
8.060107468099575e-05,0.004144835729081626
8.080107734769796e-05,0.022957323218004217
8.100108001440018e-05,0.03952046178234061
8.120108268110241e-05,0.052254429121955576
8.140108534780463e-05,0.05994874872367233
8.160108801450685e-05,0.06154549108060938
8.180109068120908e-05,0.05721871110495969
8.20010933479113e-05,0.047294899733566535
8.220109601461352e-05,0.03259390720479768
8.240109868131575e-05,0.014673596479375908
8.260110134801797e-05,-0.004768300258257216
8.280110401472019e-05,-0.023794971026176535
8.300110668142242e-05,-0.040511783130232154
8.320110934812464e-05,-0.053327953293165066
8.340111201482685e-05,-0.06104629426493591
8.360111468152909e-05,-0.06276201019970043
8.38011173482313e-05,-0.05815258696338601
8.400112001493352e-05,-0.048041507639946225
8.420112268163575e-05,-0.033031775425891106
8.440112534833797e-05,-0.0148083027605664
8.460112801504019e-05,0.004985731722251122
8.480113068174242e-05,0.024358293221571056
8.500113334844464e-05,0.04150284674686113
8.520113601514686e-05,0.05462139040937371
8.540113868184909e-05,0.06257622582705662
8.560114134855131e-05,0.06441930445800492
8.580114401525353e-05,0.060015429484368304
8.600114668195576e-05,0.049807384366478684
8.620114934865798e-05,0.03477648801435657
8.64011520153602e-05,0.01632435743957089
8.660115468206243e-05,-0.00374465896674135
8.680115734876464e-05,-0.023500694581895194
8.700116001546686e-05,-0.04100609309647289
8.72011626821691e-05,-0.054552091534741096
8.740116534887131e-05,-0.06302838577238083
8.760116801557353e-05,-0.06533428215799557
8.780117068227576e-05,-0.061290674126484423
8.800117334897798e-05,-0.051524250020386554
8.82011760156802e-05,-0.03671569854995292
8.840117868238243e-05,-0.01844013122750627
8.860118134908465e-05,0.0016427627962966895
8.880118401578687e-05,0.021529110396100858
8.90011866824891e-05,0.039367918538140596
8.920118934919132e-05,0.05329745579516986
8.940119201589354e-05,0.06221186626112528
8.960119468259577e-05,0.06512185003968349
8.980119734929798e-05,0.06162256386244904
9.00012000160002e-05,0.052367296350241746
9.020120268270243e-05,0.03796804698743478
9.040120534940465e-05,0.020038090409064728
9.060120801610687e-05,0.00016138639027948355
9.08012106828091e-05,-0.019666894248227124
9.100121334951132e-05,-0.0376083670276455
9.120121601621354e-05,-0.051826161875393226
9.140121868291577e-05,-0.061041421285374944
9.160122134961799e-05,-0.06432871174325895
9.180122401632021e-05,-0.0613875756936506
9.200122668302244e-05,-0.052480287561221625
9.220122934972466e-05,-0.03851776437885855
9.240123201642688e-05,-0.02080981791444837
9.260123468312911e-05,-0.0010897860503207082
9.280123734983133e-05,0.01869747278791065
9.300124001653354e-05,0.03669529396719746
9.320124268323578e-05,0.051163720698711675
9.3401245349938e-05,0.060571817184792216
9.360124801664021e-05,0.06413771657214914
9.380125068334244e-05,0.061338586992182
9.400125335004466e-05,0.052715558604839355
9.420125601674688e-05,0.03883068127637574
9.440125868344911e-05,0.02117921575252419
9.460126135015133e-05,0.0013564342756993775
9.480126401685355e-05,-0.018636280667013918
9.500126668355578e-05,-0.03684111812417526
9.5201269350258e-05,-0.051533332577964074
9.540127201696022e-05,-0.061355832629544985
9.560127468366245e-05,-0.06518700958685159
9.580127735036467e-05,-0.0626167107454199
9.600128001706688e-05,-0.05395418531906315
9.620128268376912e-05,-0.03995296452415036
9.640128535047133e-05,-0.022112917967488054
9.660128801717355e-05,-0.00196215018288989
9.680129068387578e-05,0.018445285391316013
9.7001293350578e-05,0.037155979137859445
9.720129601728022e-05,0.05239595828316113
9.740129868398245e-05,0.06261667448888851
9.760130135068467e-05,0.0668542039985551
9.780130401738689e-05,0.06449235181006689
9.800130668408912e-05,0.055987264570296916
9.820130935079134e-05,0.042016289092487474
9.840131201749356e-05,0.023904923446143367
9.860131468419579e-05,0.003417346634752524
9.8801317350898e-05,-0.017478313785609934
9.900132001760022e-05,-0.036723383351393434
9.920132268430246e-05,-0.05243518019464027
9.940132535100467e-05,-0.06327847979001713
9.960132801770689e-05,-0.06794720869678961
9.980133068440912e-05,-0.06604727732500204
0.00010000133335111134,-0.05776235600548348
0.00010020133601781356,-0.04380360942413372
0.00010040133868451579,-0.025748343029299816
0.00010060134135121801,-0.005133479600080674
0.00010080134401792023,0.015995069187239086
0.00010100134668462246,0.03561135207614957
0.00010120134935132468,0.051687899606426786
0.0001014013520180269,0.06288829507186619
0.00010160135468472913,0.06797100777281204
0.00010180135735143135,0.06637841905819883
0.00010200136001813357,0.058426608244735063
0.0001022013626848358,0.0447373746400819
0.00010240136535153802,0.026832786386776372
0.00010260136801824023,0.006299898363075063
0.00010280137068494247,-0.014800190582682882
0.00010300137335164468,-0.0344651803727066
0.0001032013760183469,-0.05069098597609914
0.00010340137868504913,-0.06198730907370698
0.00010360138135175135,-0.06725817097016264
0.00010380138401845357,-0.06589230325264572
0.0001040013866851558,-0.05811985188583678
0.00010420138935185802,-0.04471823934539391
0.00010440139201856024,-0.02693802231635755
0.00010460139468526247,-0.006579253286343412
0.00010480139735196469,0.014388218956877068
0.0001050014000186669,0.03393817186292793
0.00010520140268536914,0.050186665779902176
0.00010540140535207136,0.061376076238256805
0.00010560140801877357,0.0666993322047795
0.0001058014106854758,0.0654710298932172
0.00010600141335217802,0.05774478775785972
0.00010620141601888024,0.044400855565040226
0.00010640141868558247,0.026775356719293528
0.00010660142135228469,0.006470560620431162
0.00010680142401898691,-0.014465438742654994
0.00010700142668568914,-0.034014542491928645
0.00010720142935239136,-0.050172499334793126
0.00010740143201909358,-0.06146971828469247
0.00010760143468579581,-0.06696213870313349
0.00010780143735249803,-0.06574316929566715
0.00010800144001920025,-0.05819229219821266
0.00010820144268590248,-0.04488791733621021
0.0001084014453526047,-0.02731668474721729
0.00010860144801930691,-0.007000529023607688
0.00010880145068600915,0.014030443694098726
0.00010900145335271136,0.0336705919164815
0.00010920145601941358,0.05015396815612808
0.00010940145868611581,0.06184542755296315
0.00010960146135281803,0.06751435752424831
0.00010980146401952025,0.0666492647595891
0.00011000146668622248,0.059348968238808655
0.0001102014693529247,0.046351000329442664
0.00011040147201962692,0.028830327520623467
0.00011060147468632915,0.0085405322171517
0.00011080147735303137,-0.0125973979162475
0.00011100148001973359,-0.032513723526499304
0.00011120148268643582,-0.049343031850940244
0.00011140148535313804,-0.06150436784609232
0.00011160148801984026,-0.06768231269290098
0.00011180149068654249,-0.0673385842097221
0.0001120014933532447,-0.060543966422768235
0.00011220149601994692,-0.047901004751801896
0.00011240149868664916,-0.03071863884647168
0.00011260150135335137,-0.010526034498630168
0.00011280150402005359,0.010657130233522018
0.00011300150668675582,0.030769601375297634
0.00011320150935345804,0.04791938735033696
0.00011340151202016026,0.06049945046376393
0.00011360151468686249,0.06729072164123459
0.00011380151735356471,0.0674889442065623
0.00011400152002026693,0.06117314403909854
0.00011420152268696916,0.04892326761462097
0.00011440152535367138,0.032041962918555586
0.0001146015280203736,0.01210586963023644
0.00011480153068707583,-0.009027078482200128
0.00011500153335377805,-0.02923684003181748
0.00011520153602048026,-0.04658176797101254
0.0001154015386871825,-0.05943585055153161
0.00011560154135388471,-0.0665997041922624
0.00011580154402058693,-0.06717239777111059
0.00011600154668728916,-0.06121917712683609
0.00011620154935399138,-0.04935595566262212
0.0001164015520206936,-0.03265258849371481
0.00011660155468739583,-0.012809202789280272
0.00011680155735409805,0.008312263800801564
0.00011700156002080027,0.028561596371159986
0.0001172015626875025,0.04606795163972545
0.00011740156535420472,0.05915107744980484
0.00011760156802090694,0.06638489011700487
0.00011780157068760917,0.06719264507297124
0.00011800157335431139,0.061339227753577634
0.0001182015760210136,0.04951104807442751
0.00011840157868771584,0.03289385810872177
0.00011860158135441805,0.012973207361078109
0.00011880158402112027,-0.008241654550066785
0.0001190015866878225,-0.028693785354628437
0.00011920158935452472,-0.04630234610705455
0.00011940159202122694,-0.059430642398880136
0.00011960159468792917,-0.06689271058222016
0.00011980159735463139,-0.06779385225401167
0.00012000160002133361,-0.061999847147182166
0.00012020160268803584,-0.050097606568032395
0.00012040160535473806,-0.03336220246093099
0.00012060160802144028,-0.013366195384038595
0.00012080161068814251,0.008031325257368457
0.00012100161335484473,0.028697153308438163
0.00012120161602154694,0.046570680101200405
0.00012140161868824918,0.05990055439748593
0.0001216016213549514,0.0675569556792633
0.00012180162402165361,0.0685957134762157
0.00012200162668835584,0.06292642579093238
0.00012220162935505806,0.05117685475075779
0.0001224016320217603,0.03439972742147755
0.0001226016346884625,0.014294512113293953
0.00012280163735516473,-0.0072212400243683965
0.00012300164002186696,-0.02799854903048958
0.00012320164268856917,-0.0461043004977014
0.0001234016453552714,-0.0598110309455385
0.00012360164802197363,-0.06761412484409474
0.00012380165068867584,-0.06897287108774766
0.00012400165335537807,-0.06353008601417884
0.0001242016560220803,-0.051970749400780517
0.0001244016586887825,-0.03546258942169436
0.00012460166135548474,-0.015471593193412351
0.00012480166402218697,0.005965843401647464
0.00012500166668888917,0.026802837521149342
0.0001252016693555914,0.04493394248729945
0.00012540167202229364,0.0586892196505912
0.00012560167468899584,0.06678322814201586
0.00012580167735569807,0.06843301757710848
0.0001260016800224003,0.06339393841630507
0.0001262016826891025,0.052140713120883746
0.00012640168535580474,0.035948816747419884
0.00012660168802250697,0.01633510294317221
0.00012680169068920918,-0.004841741643017828
0.0001270016933559114,-0.025457231106678392
0.00012720169602261364,-0.04359442784526513
0.00012740169868931584,-0.05748394580650546
0.00012760170135601808,-0.06560473170891601
0.0001278017040227203,-0.06748927274602355
0.0001280017066894225,-0.06277986790406899
0.00012820170935612474,-0.05182489336451092
0.00012840171202282698,-0.03602256098951811
0.00012860171468952918,-0.01672995091936087
0.0001288017173562314,0.004195628958277237
0.00012900172002293364,0.02461438436786649
0.00012920172268963585,0.042630546092083124
0.00012940172535633808,0.05653257463469396
0.0001296017280230403,0.06484178531864038
0.00012980173068974252,0.06681428807428645
0.00013000173335644475,0.062340619789100674
0.00013020173602314698,0.0516502913076819
0.00013040173868984918,0.036079581955249476
0.00013060174135655142,0.017008754755453395
0.00013080174402325365,-0.003761791850164677
0.00013100174668995585,-0.02412380538232589
0.00013120174935665808,-0.04214840527105971
0.00013140175202336032,-0.056128766235505716
0.00013160175469006252,-0.06469550501203385
0.00013180175735676475,-0.06690068384099193
0.00013200176002346698,-0.06259512262981029
0.0001322017626901692,-0.05216086474913696
0.00013240176535687142,-0.036786267796694486
0.00013260176802357365,-0.017751820190334052
0.00013280177069027586,0.003023341803689505
0.0001330017733569781,0.023499897513789725
0.00013320177602368032,0.04170691339630511
0.00013340177869038253,0.05592975814244839
0.00013360178135708476,0.06479511470568311
0.000133801784023787,0.06735428538418876
0.0001340017866904892,0.06342307367604397
0.00013420178935719143,0.053192628100163605
0.00013440179202389366,0.03797310079430893
0.00013460179469059586,0.019042976698544097
0.0001348017973572981,-0.0017949393192131795
0.00013500180002400033,-0.02245480592106295
0.00013520180269070253,-0.04092021689944102
0.00013540180535740476,-0.0554618019597863
0.000135601808024107,-0.06470812733051955
0.0001358018106908092,-0.06773175077303945
0.00013600181335751143,-0.06407837753788757
